-1.899617	1.545875	0.569387
-0.088512	0.302682	-0.368599
-0.615322	-0.265635	-0.027513
-2.105354	0.977558	0.057758
-0.638701	-0.514274	-0.027513
-1.536461	1.510356	0.228301
0.057998	-0.230115	-0.880227
-1.3806	1.439316	-0.709684
0.265293	-0.016996	0.313573
-0.654287	0.160603	0.654659
-1.059526	2.64699	2.189544
-0.582591	0.373722	-0.283327
-0.652729	0.267162	-0.539142
-0.29269	-1.29571	-0.880227
-1.564516	0.480281	-0.198056
-1.721935	0.942039	-0.283327
-0.485957	-0.478754	-0.198056
-0.339448	-0.301155	-0.283327
-0.446992	0.373722	1.592644
-1.379041	1.439316	0.057758
0.243472	-0.478754	1.677916
0.365044	-1.29571	0.995744
0.011239	-0.301155	0.910473
-0.091629	-0.301155	0.14303
-3.177677	2.469391	0.228301
-1.598805	1.368276	-1.391856
-1.608157	1.510356	-2.159299
-0.724425	0.480281	-0.794956
-0.557653	-0.833952	0.654659
-0.989388	0.799959	-0.880227
-0.909899	2.043153	-0.880227
-1.481909	1.545875	0.228301
-0.821059	0.160603	-1.477127
0.720407	-1.011551	0.484116
-0.32542	-0.620833	-0.027513
-1.232532	1.084118	0.910473
-1.034588	0.515801	-0.283327
-0.94263	1.368276	-1.391856
-0.397116	-0.833952	-0.368599
-0.054222	0.942039	1.677916
-1.481909	1.226197	1.677916
-0.872493	0.089563	-1.562399
-1.61595	3.002188	-0.45387
-2.220691	2.220752	1.33683
-0.958216	-0.691873	-0.794956
0.159307	-0.194595	-0.198056
-1.523992	-0.230115	0.398844
0.054881	0.302682	-0.965499
-0.507778	1.403796	0.825201
0.307375	-1.047071	-0.880227
-0.12436	-0.798432	-1.306584
-0.127477	-0.549794	-0.539142
-0.041753	-0.088036	0.14303
-0.654287	0.76444	1.33683
1.103825	-0.016996	1.422101
0.731317	-0.585313	0.825201
1.395285	-0.407714	-0.624413
1.53556	-0.727393	0.654659
-1.841948	0.72892	0.73993
-0.591943	-0.443234	-0.539142
1.668042	-0.656353	0.569387
-2.15367	0.515801	0.228301
-1.350986	-0.478754	0.228301
0.15619	-0.798432	0.73993
2.057695	-0.798432	0.057758
-0.197614	-0.265635	-0.198056
-0.030843	-0.230115	-0.112784
1.014985	-0.265635	0.654659
0.601953	0.551321	0.057758
-0.107215	0.76444	-1.562399
0.715731	-0.940512	1.166287
-0.278662	0.267162	-0.794956
-1.107843	-0.052516	0.057758
-0.308276	-1.118111	0.057758
0.067349	-0.727393	-0.027513
-1.898058	1.297237	-1.306584
-0.376855	-0.620833	1.93373
1.069536	-0.976031	0.73993
0.079818	-0.904992	-1.988756
-1.505289	1.190677	-1.05077
-0.60597	-0.656353	0.398844
-0.861582	2.114192	-0.45387
0.137487	-0.407714	0.73993
0.536491	0.409241	1.081016
-0.499985	0.125083	0.228301
-0.026167	0.58684	1.422101
-0.796121	-0.194595	-0.624413
-0.094746	-0.265635	-0.112784
-2.279918	3.215307	0.484116
-1.489702	1.155158	0.313573
-0.273986	0.906519	-0.368599
-1.3354	0.870999	0.398844
-1.120312	1.226197	-0.027513
-2.089767	3.002188	-0.539142
-0.814824	-1.544348	0.569387
-1.572309	0.231642	-0.198056
-0.909899	1.439316	0.910473
2.024964	-1.792987	2.445359
-0.906782	0.977558	-1.988756
-0.373737	1.723475	-0.283327
-1.86221	1.332757	-2.585656
-1.003416	0.480281	0.057758
-0.041753	0.160603	0.057758
0.862241	-1.047071	0.057758
-0.281779	-0.585313	0.398844
0.251265	-0.159076	0.228301
1.624401	-0.549794	-0.965499
-0.724425	-0.194595	-1.136042
-0.085394	0.551321	-0.283327
1.87222	-1.579868	-0.709684
1.499712	-0.869472	0.654659
0.622215	-1.18915	-1.05077
0.90744	-0.016996	-0.624413
0.718849	-0.301155	0.14303
-0.853789	-1.011551	0.14303
-0.582591	0.196123	1.166287
-0.294248	-0.727393	1.93373
-1.036147	1.297237	1.081016
-0.384648	-0.230115	1.166287
-0.253724	0.906519	0.569387
-1.026795	1.190677	1.166287
-0.710397	-0.585313	0.313573
-1.319814	1.794514	-1.477127
1.136556	-0.940512	0.313573
-1.891824	1.368276	0.995744
-0.450109	-0.088036	-1.136042
-0.372179	-0.265635	0.825201
0.623773	-0.443234	-0.794956
0.880944	-0.407714	-1.64767
-0.64026	1.368276	-0.709684
-1.199801	1.616915	-1.221313
-1.636212	0.799959	-1.477127
-0.355034	1.297237	0.654659
-0.406468	0.551321	-0.794956
-0.951982	2.398351	-0.965499
1.616608	-0.585313	-0.794956
-0.520247	1.901074	-0.624413
-1.319814	1.368276	-0.112784
0.026826	-0.904992	1.166287
-0.609088	-1.047071	1.677916
0.02215	0.444761	-1.05077
-1.08914	-0.798432	-0.112784
1.055508	-0.443234	1.166287
-0.99874	0.480281	-0.027513
-1.619067	0.65788	1.251559
1.052391	-1.26019	-2.585656
-0.280221	-0.052516	-0.112784
1.063301	-0.052516	0.14303
0.541167	1.297237	0.825201
-1.715701	1.084118	1.763187
-0.051105	0.089563	1.166287
1.191108	-0.159076	0.228301
-1.703232	0.338202	-0.198056
-0.467254	-0.762912	-0.709684
-0.487516	0.231642	0.995744
0.416478	0.231642	0.825201
0.807689	-1.047071	0.995744
-2.192636	0.835479	1.93373
-0.130594	-0.159076	0.910473
-0.186704	-0.514274	-0.027513
1.088239	-0.833952	0.313573
-0.060457	1.084118	0.569387
1.548029	-0.549794	0.569387
0.734435	-0.052516	0.654659
0.192038	-1.15363	-0.880227
1.630636	-1.29571	0.484116
0.547401	0.6934	-0.198056
1.788055	-0.940512	0.228301
0.240355	-1.864027	0.569387
1.041481	-1.331229	-1.306584
-3.183912	3.996743	0.569387
-1.145249	1.190677	0.825201
0.210742	-0.123556	0.569387
-0.09007	0.551321	0.73993
0.310493	-0.443234	-0.880227
-1.288642	2.078673	0.313573
1.622843	-0.798432	-1.391856
-0.372179	0.018523	-0.027513
0.413361	-0.159076	0.057758
-0.322303	1.368276	-0.539142
-0.571681	1.474836	1.763187
0.611304	0.480281	0.14303
0.096963	0.72892	1.592644
0.012798	1.013078	0.057758
1.314238	-1.011551	-0.368599
0.290231	-0.016996	-0.112784
0.849772	-1.29571	-0.198056
0.654946	-0.585313	-0.198056
-0.478164	-0.265635	0.14303
-1.305786	0.835479	-0.112784
-0.043312	1.403796	0.484116
0.360368	0.302682	1.422101
1.515298	-0.833952	1.166287
-1.91832	2.114192	0.057758
1.406196	0.267162	0.73993
-0.453226	0.089563	-0.027513
0.821717	0.6934	0.825201
0.087611	0.72892	-0.368599
-0.24749	-0.407714	0.569387
-1.516199	-0.265635	0.484116
-0.478164	-0.301155	-0.368599
0.969785	-0.762912	0.569387
-1.076671	0.160603	0.484116
-0.515571	-0.016996	-1.391856
-0.729101	0.977558	0.910473
-1.550488	1.616915	0.14303
-0.70728	-0.230115	-1.05077
-1.062643	-0.265635	-1.136042
-0.596619	0.76444	-3.097284
-1.52555	1.723475	0.057758
0.413361	-1.579868	0.057758
-0.333213	-1.402269	-3.182556
-1.196684	-0.194595	-1.221313
-2.211339	1.226197	-0.283327
-0.241255	-0.514274	-0.027513
-1.15616	0.409241	-0.198056
-0.289572	-0.123556	-0.624413
-1.243442	2.860109	1.081016
-0.950423	-0.727393	-0.794956
0.03306	-0.940512	-0.283327
-0.238138	-2.112665	-0.112784
-1.296435	-0.762912	-1.818213
0.344782	-0.407714	1.507373
0.516229	-1.011551	0.910473
-0.629349	0.018523	-1.64767
0.298024	0.373722	-0.283327
-0.534274	-0.620833	0.484116
0.153073	0.58684	-0.709684
-0.648053	1.545875	-0.624413
-1.564516	0.231642	0.73993
-0.688577	1.510356	-0.624413
-0.69637	0.267162	-0.709684
-1.374365	1.013078	-0.368599
-0.166442	-0.798432	0.398844
0.125018	-0.088036	-0.539142
-0.955099	1.084118	-1.64767
-1.820128	1.368276	-2.074027
-0.485957	0.480281	-0.709684
-0.116567	0.267162	0.14303
-1.611274	1.581395	-2.670927
-0.507778	0.977558	1.166287
0.396216	1.190677	-0.198056
-1.505289	1.261717	0.313573
-1.764018	2.753549	-2.159299
-0.217876	0.906519	0.825201
-0.220994	0.338202	-0.368599
-1.687646	3.250827	-0.624413
-0.224111	-0.620833	0.14303
-0.612205	1.332757	-0.198056
-1.028354	-0.265635	1.677916
-2.272125	2.362831	1.33683
-1.039264	1.190677	-1.221313
-0.691694	-0.052516	-0.027513
-2.77088	0.799959	0.057758
-1.961961	-0.940512	-0.624413
0.011239	-0.336675	0.398844
-1.248118	0.160603	0.654659
-0.535833	0.977558	-1.221313
0.735993	-1.29571	1.592644
-2.420193	0.267162	0.057758
-1.603481	1.439316	1.422101
0.670532	-1.686428	-0.880227
1.827021	-0.976031	0.14303
-0.588826	-0.123556	0.910473
-1.893382	1.261717	0.14303
-0.807031	1.048598	1.251559
-1.502171	2.57595	-0.880227
0.210742	0.338202	1.33683
-0.743128	0.76444	0.73993
2.417734	-1.579868	0.569387
0.227886	0.160603	2.019001
0.94173	-1.473309	-1.221313
-0.599736	1.439316	-0.368599
0.338548	0.6934	-0.283327
-1.40242	-0.265635	1.592644
-0.888079	0.870999	-1.221313
-0.309834	0.373722	0.057758
0.346341	1.190677	-0.624413
0.760931	-0.478754	-0.794956
0.262176	-1.29571	-0.027513
0.54896	-1.22467	-0.709684
-0.443875	0.302682	0.569387
-1.470999	1.155158	-0.709684
-1.988458	1.830034	0.825201
0.908999	0.444761	0.057758
0.400892	-0.478754	0.228301
-0.42673	-0.372194	-0.368599
1.30021	-0.052516	-0.794956
-1.313579	0.62236	0.73993
0.59416	0.515801	-0.880227
0.591043	-0.940512	0.569387
-1.576985	1.119638	0.057758
1.833255	-0.976031	-1.562399
0.700145	-2.041626	-1.562399
-0.760273	0.906519	-1.306584
-1.714142	3.037708	1.081016
-1.112519	1.155158	-0.112784
-0.587267	1.368276	-2.926742
0.61598	-0.016996	0.654659
-0.518688	-0.727393	0.484116
0.188921	-0.336675	-1.732942
-0.044871	-0.656353	-1.05077
-1.597247	1.226197	0.654659
-1.673618	-0.336675	0.654659
-0.261517	-0.194595	-1.562399
-0.026167	-0.762912	0.569387
-1.338517	-0.336675	0.228301
-1.807659	0.76444	-0.45387
0.081377	-0.159076	1.422101
0.2575	-0.514274	-1.64767
-2.63684	1.084118	1.507373
-0.894313	-0.691873	-0.539142
0.019032	-0.016996	0.995744
0.388423	-0.727393	-0.539142
0.13437	-0.230115	-0.880227
0.47103	0.196123	1.251559
0.505319	-0.833952	0.73993
-0.507778	-0.088036	-1.136042
0.524022	-0.549794	-0.45387
0.884061	-1.18915	1.507373
-0.945747	0.72892	-1.05077
-0.805472	1.226197	-1.306584
1.554264	-1.29571	-0.880227
-1.16707	-1.011551	1.33683
-0.814824	2.327311	0.398844
0.949523	-0.372194	-1.391856
-0.540509	0.160603	-0.45387
-0.06825	-0.727393	-0.880227
-0.925485	1.190677	-0.880227
-0.434523	1.616915	-0.198056
-0.791445	1.084118	-2.500384
0.096963	0.977558	0.484116
-1.573867	0.373722	0.484116
1.527767	-0.052516	0.484116
-1.743756	0.942039	-1.391856
-0.933278	1.723475	1.33683
-0.448551	-0.372194	-0.624413
0.26841	0.870999	0.14303
0.327637	0.125083	-1.221313
-0.498426	1.297237	0.654659
-0.757156	1.261717	-1.05077
0.061115	0.160603	-0.709684
-2.834783	3.677064	1.507373
-0.612205	0.799959	0.995744
-0.196056	1.084118	-1.306584
1.038364	-1.082591	-2.074027
0.227886	-1.473309	-0.709684
0.026826	-0.194595	-1.221313
-0.420496	0.799959	-1.391856
-0.719749	2.114192	-0.368599
-1.015885	0.302682	-0.283327
-0.46102	-0.230115	-0.794956
-1.216946	1.794514	-0.112784
-0.076043	-0.904992	-0.368599
-1.481909	-0.194595	1.081016
0.090729	-1.473309	0.398844
0.178011	-0.336675	1.166287
-0.478164	-0.443234	-1.391856
-2.431103	0.835479	-0.539142
0.545843	-1.757467	-0.709684
1.178639	-1.011551	1.848459
-3.250932	1.297237	-0.368599
0.416478	0.62236	-3.779456
1.67116	-1.22467	0.14303
-1.3806	-0.478754	0.14303
0.433623	1.403796	-0.45387
-1.086022	0.72892	-0.539142
1.04304	-0.976031	0.910473
-1.304228	1.936593	0.569387
-0.417378	0.267162	1.677916
-0.149297	-0.194595	-2.074027
-0.576357	0.302682	1.166287
-0.182028	0.302682	1.33683
-0.058898	0.302682	0.14303
-0.521805	0.373722	-0.027513
0.745345	-0.123556	-0.45387
1.853517	-1.402269	-0.45387
-0.044871	-0.976031	0.057758
-0.687018	1.616915	0.825201
0.029943	-0.052516	2.701173
0.845096	0.054043	-0.112784
1.604139	-0.407714	0.228301
-0.810148	1.723475	1.848459
-0.520247	1.190677	-0.880227
-1.544254	0.65788	0.484116
-0.711956	0.62236	-1.391856
-0.713514	1.048598	-0.283327
0.598836	-1.792987	0.73993
-0.451668	-0.585313	0.569387
1.711683	-0.514274	-0.880227
0.631566	-0.585313	1.592644
1.940799	-2.112665	1.592644
-0.676108	-0.620833	-0.368599
-0.214759	-0.478754	0.484116
1.546471	-0.549794	0.398844
-1.246559	1.013078	-1.903484
0.488174	-1.721947	-0.539142
0.856006	0.444761	-0.368599
2.099777	-1.15363	-1.391856
1.672718	-0.585313	1.422101
-0.355034	-1.15363	-1.136042
-1.2902	0.196123	-0.794956
1.473216	-1.828507	0.569387
-1.505289	1.545875	0.14303
0.389982	1.261717	0.14303
-0.821059	-0.656353	-0.794956
-0.108774	-0.123556	0.484116
1.778704	-1.650908	-0.965499
0.269969	-1.18915	1.33683
0.693911	-0.052516	0.825201
-0.018374	-2.183705	-0.283327
1.406196	-1.22467	-0.283327
-0.556095	0.62236	-0.794956
0.139045	-0.833952	-0.45387
1.572967	-1.082591	0.484116
0.799896	-0.549794	0.313573
0.023708	-0.940512	1.677916
1.76	-1.473309	0.398844
-0.66208	-0.620833	-2.329842
-1.597247	-0.016996	0.398844
-0.403351	1.687955	-0.283327
-0.732218	1.581395	0.569387
0.229445	-0.585313	-1.732942
0.163983	-0.123556	0.825201
-2.046126	0.409241	-1.903484
0.1671	-1.18915	1.081016
-0.264635	-0.230115	-0.198056
0.129694	-1.18915	-0.027513
-1.977547	1.510356	-0.368599
-0.203849	-0.052516	0.313573
-0.855348	0.62236	-0.112784
1.339176	-0.194595	-0.027513
-0.800797	-0.407714	0.73993
0.467912	0.72892	-1.05077
1.005633	-1.011551	0.398844
-0.136829	-0.230115	-0.965499
0.495967	-0.940512	0.057758
1.655573	-0.869472	0.14303
-0.581033	1.084118	1.422101
0.103197	-0.159076	1.081016
-1.414889	1.297237	-0.880227
-0.872493	-0.052516	-0.283327
1.06486	-0.798432	0.14303
-0.948865	-0.762912	0.14303
-0.506219	0.018523	0.910473
-0.239697	-1.331229	0.14303
0.82951	-0.478754	0.910473
-0.074484	-1.011551	1.592644
1.52465	-0.514274	1.33683
0.73911	0.160603	1.763187
-0.443875	-0.372194	0.910473
1.083563	0.551321	-2.24457
1.519974	-0.976031	1.848459
-1.762459	1.084118	-0.112784
-1.132781	-0.123556	-0.794956
-2.689832	0.6934	-0.027513
0.7282	-0.514274	-0.027513
-0.252166	0.835479	0.569387
-1.39151	1.510356	1.422101
0.107873	-0.691873	0.73993
0.312051	-0.833952	1.592644
0.310493	0.480281	0.228301
0.045529	-0.620833	-0.709684
-1.104726	0.125083	0.14303
1.186432	-0.833952	0.398844
-0.602853	1.261717	-0.539142
0.659621	-0.372194	-1.64767
-0.740011	-0.265635	0.484116
-0.524923	0.906519	0.398844
-1.263704	1.368276	-0.45387
1.013426	-0.407714	-1.562399
0.336989	-0.940512	-0.112784
0.202949	0.515801	0.398844
1.342293	-0.656353	-1.732942
-0.330096	1.119638	1.166287
0.195155	-0.123556	0.910473
0.226328	0.089563	1.848459
-1.32449	1.048598	0.825201
1.434251	-2.823062	1.081016
-0.108774	-1.118111	-0.794956
1.096032	-1.15363	-0.027513
-1.06576	0.018523	0.484116
0.667414	-0.407714	0.654659
-0.249049	-0.088036	-1.562399
1.127204	-0.478754	1.592644
-0.526481	0.125083	1.33683
0.446092	0.160603	0.313573
1.845724	-0.904992	1.166287
-1.128105	1.368276	0.910473
-0.481281	0.76444	-1.136042
2.609443	-1.970586	0.569387
0.587925	-0.159076	-2.329842
2.751277	-1.18915	-0.45387
2.684256	-1.18915	0.057758
0.220093	1.439316	-0.45387
-0.648053	1.261717	1.251559
-1.846624	0.65788	-0.880227
-0.540509	1.545875	-0.112784
-0.15709	-0.336675	-0.198056
0.494409	-0.585313	1.848459
1.8052	-0.478754	0.825201
1.668042	-1.18915	-0.45387
-0.395558	0.515801	-2.24457
-2.128733	1.332757	-0.112784
-0.26931	0.089563	0.569387
-0.738452	0.515801	-1.562399
0.371278	-0.088036	-0.112784
1.2893	-1.544348	-0.198056
-0.428289	-1.011551	0.995744
1.139673	0.65788	1.763187
-1.235649	-1.118111	1.592644
1.487243	-0.194595	-0.624413
-0.443875	0.160603	0.569387
-0.874051	-0.514274	0.910473
0.458561	-0.052516	1.081016
-0.188263	0.6934	0.484116
-2.334469	-1.544348	1.251559
2.505016	-1.437789	-1.562399
-0.272428	-0.656353	1.507373
-0.408027	-0.230115	-1.903484
1.708566	0.870999	-0.368599
0.472588	-0.514274	-1.732942
1.128763	-1.011551	-1.391856
1.117853	-1.18915	-0.794956
-0.503102	-0.265635	0.654659
0.015915	0.267162	0.398844
-1.226297	3.108747	0.057758
-1.162394	-0.301155	-1.818213
-0.93172	0.72892	0.398844
-1.014326	1.439316	-0.198056
2.62347	-1.331229	0.910473
1.13188	-0.869472	0.654659
1.431134	-0.976031	-0.624413
-0.803914	-0.904992	0.484116
-0.266193	-1.615388	0.654659
0.534933	-0.585313	0.825201
0.382189	-0.336675	-1.903484
0.115666	-0.052516	0.057758
0.879385	-0.869472	0.057758
1.077329	-2.006106	0.398844
0.53805	-1.544348	0.569387
-1.396186	-0.407714	0.484116
0.520905	-1.118111	-0.539142
0.991605	-0.976031	0.484116
-1.171746	1.119638	0.910473
-0.457902	0.942039	-1.391856
-0.691694	-0.940512	1.081016
0.458561	0.267162	0.14303
-0.026167	-0.194595	0.228301
-0.386206	-0.016996	0.057758
-0.693252	1.190677	0.995744
-0.923927	1.687955	-0.198056
-0.235021	-0.088036	-0.112784
1.150584	-2.041626	0.398844
-0.487516	1.048598	-0.198056
0.290231	-0.478754	0.995744
-0.3036	0.65788	1.166287
1.281507	-0.478754	0.057758
-0.98783	0.160603	1.677916
0.1671	-0.088036	-0.198056
-0.021491	-0.372194	1.081016
1.764676	-2.183705	-0.027513
0.84042	-0.407714	1.763187
-0.652729	0.6934	1.166287
-0.047988	-0.336675	0.569387
-0.172677	0.58684	-0.539142
-1.198242	0.62236	0.569387
0.076701	-1.118111	0.654659
-0.796121	-0.088036	0.825201
-1.849741	1.013078	0.398844
-1.50373	0.231642	1.081016
1.741297	-0.833952	-2.84147
0.251265	1.332757	0.14303
-0.495309	-0.798432	0.057758
0.196714	-1.402269	0.825201
-2.245628	2.966668	-0.112784
0.472588	1.297237	0.995744
-0.130594	-0.372194	0.910473
-1.071995	0.799959	-0.794956
-0.462578	0.870999	0.654659
-1.310462	2.860109	-0.283327
-0.771183	0.551321	1.507373
-0.241255	-1.757467	0.654659
-1.248118	0.799959	0.398844
-2.091326	1.687955	2.360087
0.137487	-0.940512	-0.283327
-1.667384	1.865554	0.73993
-2.292387	0.76444	0.910473
-0.554536	-0.159076	-0.880227
-0.409585	-1.082591	0.14303
-0.308276	0.160603	-0.027513
-0.245931	-0.088036	-1.391856
0.969785	-0.514274	-0.539142
0.053322	-0.691873	2.019001
1.314238	0.480281	0.14303
-0.417378	0.76444	-1.221313
-1.61595	0.76444	1.763187
-1.153043	0.125083	-0.624413
0.385306	-0.940512	-1.05077
-1.271497	0.62236	-0.709684
-1.442944	-0.336675	-0.709684
-0.713514	0.267162	-0.283327
-0.783652	1.155158	-0.965499
1.078888	-1.544348	-0.283327
0.112549	-0.016996	-0.283327
2.113805	-1.26019	-1.05077
1.060184	-0.088036	0.484116
-1.187332	1.687955	1.422101
0.226328	-1.18915	0.73993
0.522464	0.125083	-0.283327
0.054881	1.084118	0.825201
0.310493	0.018523	-0.283327
0.343223	-0.798432	-0.198056
0.059556	0.018523	-1.732942
-0.20229	1.368276	-0.368599
-0.788328	0.942039	0.569387
1.142791	-1.082591	0.73993
0.623773	0.870999	0.398844
-0.510895	-0.052516	-0.368599
-0.888079	0.196123	0.569387
-1.160836	2.149712	0.995744
-0.31451	1.190677	1.677916
-0.182028	0.76444	3.468616
0.980695	-0.407714	2.104273
0.472588	0.444761	1.33683
1.239424	0.018523	-0.539142
-1.403979	0.906519	0.228301
1.275272	-0.088036	-1.562399
-1.319814	1.616915	-1.306584
1.251893	0.196123	-0.965499
0.622215	-0.620833	-0.794956
0.932378	-0.549794	1.507373
0.224769	0.338202	-1.391856
0.112549	0.231642	-0.45387
-0.581033	2.114192	-0.112784
-0.613763	0.409241	1.677916
-0.571681	-1.366749	-0.368599
-1.72817	2.078673	-0.283327
-1.040823	0.942039	-0.965499
-0.532716	1.226197	0.398844
0.902765	-0.407714	-0.283327
0.901206	-0.230115	-1.05077
-2.144319	2.149712	-1.562399
0.583249	-0.656353	-1.64767
-0.289572	-0.762912	-1.64767
0.636242	-0.194595	1.763187
0.767165	-0.727393	1.507373
-0.512454	-1.29571	-0.709684
1.303327	-1.22467	-0.794956
0.90744	-0.869472	-1.818213
0.162425	-0.514274	0.14303
0.084494	-0.727393	0.057758
-1.142132	-0.407714	0.73993
1.63687	-0.976031	0.14303
0.087611	0.942039	0.057758
2.073281	-1.366749	1.166287
0.056439	0.302682	-0.45387
-0.852231	-0.407714	0.14303
-0.479723	-0.088036	0.057758
-0.392441	-0.159076	-0.965499
-1.291759	-0.620833	1.592644
-0.554536	1.865554	-0.539142
0.109432	0.72892	-0.624413
0.94173	-0.230115	-0.794956
-0.663639	0.65788	0.313573
-1.801424	1.794514	0.654659
-0.3488	0.231642	0.398844
-0.400234	0.835479	-1.988756
0.662739	-0.727393	-0.45387
-0.94263	1.368276	1.848459
0.756255	-1.331229	-1.903484
0.014357	-1.26019	-0.794956
-0.542067	1.084118	-1.136042
-1.117195	-1.615388	-0.198056
-0.408027	1.297237	-0.709684
-0.065132	-1.18915	0.057758
0.273086	0.799959	0.910473
-1.676736	0.58684	-0.539142
-0.164884	-0.088036	0.14303
0.723524	-0.123556	0.313573
0.104756	-1.721947	-0.45387
-0.046429	-0.372194	-1.391856
-0.49375	-0.052516	-1.391856
1.772469	-1.757467	0.14303
0.905882	-1.22467	1.33683
0.271527	-0.940512	-2.074027
0.502202	-0.159076	0.057758
0.082936	0.018523	-0.45387
1.245659	-1.29571	-1.136042
0.620656	-0.052516	0.313573
0.95264	-0.230115	0.484116
0.35881	-0.016996	1.166287
-0.596619	0.62236	-0.368599
0.974461	-1.437789	0.313573
0.383747	-0.230115	0.057758
-1.316697	0.231642	0.14303
-0.055781	-1.047071	-0.027513
1.303327	-1.22467	0.73993
1.350086	-1.29571	-0.794956
-0.992506	-0.265635	-0.027513
-0.518688	-1.721947	1.166287
0.940171	-1.544348	0.73993
0.735993	-0.620833	0.057758
0.081377	-1.402269	0.910473
0.026826	0.089563	-0.368599
0.128135	1.545875	-0.283327
0.954199	-0.159076	0.398844
-0.425171	-0.762912	0.14303
-0.788328	0.942039	-0.368599
0.296465	0.373722	0.14303
1.014985	-0.443234	1.422101
0.224769	-0.372194	0.569387
-0.227228	0.125083	-0.45387
0.544284	-0.585313	-0.45387
0.092287	1.616915	1.848459
0.581691	-0.088036	1.422101
1.40152	-0.976031	0.995744
1.717918	-0.940512	1.166287
-0.941072	0.58684	0.14303
0.756255	-0.869472	0.73993
0.838862	-0.052516	1.166287
1.875337	-0.123556	0.14303
0.564546	0.302682	-0.283327
1.18799	-2.538903	1.251559
0.835744	-0.762912	0.73993
-0.030843	0.58684	-1.64767
0.135928	-0.798432	1.251559
0.67209	0.551321	-2.329842
-0.687018	-0.727393	0.569387
0.770283	0.231642	0.654659
1.56985	-0.904992	-0.965499
0.240355	-0.869472	-0.368599
0.065791	-0.478754	-1.818213
0.815482	-0.336675	0.654659
0.305817	-0.833952	0.910473
0.112549	-0.016996	0.73993
0.570781	0.76444	1.507373
0.012798	0.302682	0.057758
0.025267	0.65788	1.507373
1.272155	-0.088036	0.398844
0.176452	1.048598	-0.027513
0.656504	1.119638	-0.539142
-1.040823	1.723475	0.825201
-1.028354	0.302682	-0.539142
0.372837	-0.443234	0.398844
-0.015257	0.942039	-0.027513
0.776517	-0.443234	0.228301
0.363485	0.267162	0.057758
-1.012768	0.906519	0.654659
-0.403351	0.65788	0.995744
-1.729728	1.332757	0.484116
-1.224739	1.652435	-0.45387
-0.499985	0.338202	-0.198056
0.036177	0.160603	0.228301
0.876268	-0.833952	-0.112784
-0.475047	-0.585313	-0.624413
0.344782	0.977558	1.763187
-1.764018	1.652435	0.825201
-0.074484	0.72892	-0.794956
-0.845996	0.65788	1.677916
0.291789	0.906519	1.251559
0.742228	0.018523	-1.306584
-2.024306	1.545875	-0.709684
0.371278	0.409241	1.763187
0.294907	0.76444	-0.198056
2.204204	-0.620833	-0.45387
1.672718	-1.508829	0.057758
0.452326	0.267162	-1.136042
0.26841	-1.22467	-0.027513
1.791173	-1.011551	0.995744
-1.221621	1.865554	0.484116
-0.37062	0.054043	-0.027513
-0.217876	0.62236	-0.880227
1.212928	0.515801	1.507373
0.916792	0.373722	1.677916
-0.478164	1.119638	0.398844
0.477264	0.018523	0.73993
0.44765	-0.123556	1.166287
0.159307	-1.18915	-1.136042
1.739738	-0.691873	1.081016
1.512181	-0.230115	0.313573
1.024336	1.261717	1.251559
0.036177	0.65788	-0.027513
0.78431	-1.402269	0.825201
-0.083836	-1.792987	-0.45387
1.200459	0.054043	2.019001
0.645594	-1.686428	0.313573
1.035246	-0.976031	0.14303
-0.337889	-0.336675	-1.05077
0.251265	-1.22467	-2.329842
0.636242	-0.443234	0.484116
1.158377	0.018523	0.484116
0.824834	0.267162	1.251559
-1.190449	1.226197	0.313573
-1.26838	0.942039	-0.283327
1.635311	-1.082591	0.73993
0.216976	-1.047071	-0.283327
0.491291	-0.052516	0.313573
0.316727	-1.721947	0.398844
-0.139946	-1.15363	1.592644
1.152142	-1.650908	-0.027513
1.130322	-1.402269	0.825201
-1.600364	2.185232	0.057758
-1.966637	1.794514	-0.965499
0.835744	-0.088036	-2.500384
1.317355	-0.727393	0.825201
-0.228787	-0.159076	0.057758
1.00875	-0.762912	-1.05077
-0.183587	-1.118111	-0.45387
-0.802355	-0.301155	-0.965499
-1.198242	0.76444	-0.112784
2.13095	-3.17826	-0.112784
1.825462	-1.686428	0.910473
0.954199	-1.331229	0.398844
-0.512454	0.62236	1.251559
0.001888	-0.656353	-0.283327
1.066419	-0.620833	-0.965499
0.600394	-1.721947	0.910473
-1.495937	-0.052516	1.507373
1.597905	-1.29571	0.995744
1.035246	-0.478754	0.484116
-0.277103	-0.194595	-0.027513
-0.037077	1.119638	-0.539142
1.340734	0.054043	-0.027513
1.409313	-0.194595	0.654659
0.379071	0.480281	1.507373
-0.062015	-0.798432	1.763187
-0.757156	1.155158	0.825201
-0.175794	0.76444	0.73993
0.683001	-0.478754	0.569387
0.206066	-1.15363	0.14303
-0.183587	-0.159076	1.166287
0.821717	-0.407714	0.313573
0.779634	-0.016996	3.042259
2.229142	-0.798432	1.677916
0.170218	0.906519	1.507373
0.625332	-0.230115	0.313573
0.294907	0.160603	1.592644
1.560498	-1.544348	1.251559
0.813924	-0.336675	-0.368599
0.458561	-0.656353	-1.136042
-0.331655	-1.29571	-0.198056
2.430203	-1.22467	0.569387
1.102267	0.018523	-0.709684
0.210742	-0.443234	0.398844
0.735993	-0.620833	-1.818213
